78	6962
78	7512
78	7645
78	8011
78	8207
78	8213
78	8292
78	8758
78	9472
79	65
79	131
79	169
79	174
79	208
79	251
79	315
79	366
79	516
79	943
79	1126
79	1291
79	1332
79	1370
79	1407
79	1410
79	1578
79	1663
79	1684
79	2158
79	2541
79	2544
79	2665
79	3440
79	3635
79	3799
79	3830
79	3834
79	3907
79	4065
79	4164
79	5024
79	5105
79	5138
79	5159
79	5336
79	5627
79	5666
79	6089
79	6186
79	6333
79	6439
79	6640
79	7584
79	7657
79	7669
79	7743
79	7822
79	7933
79	7950
79	7969
80	7
80	13
80	20
80	42
80	49
80	164
80	178
80	199
80	239
80	274
80	313
80	369
80	483
80	569
80	645
80	683
80	708
80	860
80	1117
80	1135
80	1254
80	1255
80	1312
80	1390
80	1533
80	1584
80	1689
80	1720
80	1749
80	1889
80	2516
80	2577
80	2657
80	2659
80	2695
80	2831
80	2843
80	2880
80	2897
80	2935
80	3138
80	3447
80	3749
80	3866
80	4089
80	4151
80	4419
80	4766
80	5025
80	5055
80	5147
80	5245
80	5264
80	5510
80	5625
80	5868
80	6254
80	6274
80	6507
80	6603
80	7518
80	7641
80	7851
80	8124
80	9417
80	9619
81	0
81	40
81	72
81	93
81	122
81	142
81	186
81	238
81	245
81	325
81	333
81	352
81	356
81	485
81	666
81	886
81	1006
81	1032
81	1288
81	1317
81	1415
81	1563
81	1760
81	1837
81	1864
81	1896
81	1899
81	1997
81	2042
81	2193
81	2206
81	2253
81	2363
81	2626
81	2662
81	2815
81	2836
81	3126
81	4587
81	4766
81	5001
81	5021
81	5049
81	5115
81	5173
81	5200
81	5237
81	5241
81	5400
81	5527
81	5593
81	5679
81	6026
81	6258
81	6330
81	6401
81	6412
81	6462
81	6465
81	6562
81	6583
81	6920
81	7189
81	7507
81	7516
81	8126
81	8164
81	8439
81	9614
82	32
82	143
82	354
82	783
82	968
82	1310
82	1573
82	1585
82	2529
82	2621
82	2741
82	3835
82	5003
82	5021
82	5356
82	5571
82	7072
83	6
83	11
83	20
83	28
83	66
83	80
83	114
83	178
83	487
83	532
83	558
83	650
83	682
83	735
83	1269
83	1347
83	1433
83	1884
83	1906
83	2310
83	2538
83	2540
83	2676
83	2734
83	2812
83	2969
83	3606
83	3764
83	3866
83	3906
83	3984
83	4011
83	4108
83	5016
83	5037
83	5240
83	5658
83	5782
83	5961
83	6484
83	7378
83	7505
83	7534
83	7831
83	7873
83	8605
84	30
84	78
84	86
84	176
84	238
84	337
84	394
84	499
84	519
84	636
84	674
84	786
84	879
84	1428
84	1460
84	1523
84	1944
84	1958
84	2070
84	2522
84	2525
84	2625
84	3027
84	3466
84	3779
84	3802
84	4064
84	4164
84	5050
84	5178
84	5179
84	5243
84	5397
84	5508
84	5627
84	5937
84	6033
84	6272
84	7659
85	2096
85	2502
85	5080
85	5625
86	1
86	70
86	160
86	293
86	422
86	1256
86	1340
86	1527
86	2040
86	2187
86	2577
86	3379
86	3832
86	4726
86	4853
86	5004
86	5078
86	5127
86	5174
86	5511
86	5679
86	6257
86	6446
86	6570
86	7203
86	7686
86	7756
86	7881
86	8384
87	5
87	313
87	1279
87	2531
87	2627
87	3171
87	4559
87	5021
87	8242
88	22
88	32
88	47
88	83
88	89
88	100
88	137
88	238
88	285
88	329
88	655
88	674
88	703
88	711
88	1074
88	1101
88	1183
88	1260
88	1367
88	1415
88	1757
88	1933
88	1950
88	2095
88	2549
88	2776
88	2812
88	3144
88	3304
88	3783
88	3841
88	4454
88	4938
88	5065
88	5439
88	5755
88	5837
88	5981
88	6265
88	6271
88	6330
88	6349
88	6703
88	6940
88	7133
88	7514
88	8498
88	8847
89	2
89	3
89	8
89	22
89	149
89	178
89	237
89	325
89	342
89	474
89	557
89	628
89	640
89	723
89	869
89	1290
89	1305
89	1415
89	1729
89	1968
89	2110
89	2111
89	2115
89	2190
89	2540
89	2621
89	2658
89	2897
89	2928
89	3334
89	3361
89	3681
89	3827
89	4064
89	5066
89	5118
89	5224
89	5535
89	5658
89	5909
89	5968
89	6094
89	6523
89	7522
89	7663
90	234
90	486
90	761
90	1563
90	2597
90	4376
90	5002
90	6025
90	6709
90	8130
90	9845
91	11
91	20
91	84
91	92
91	152
91	169
91	247
91	249
91	294
91	320
91	325
91	358
91	644
91	713
91	1019
91	1250
91	1303
91	1806
91	2216
91	2287
91	2508
91	2553
91	2767
91	3965
91	4129
91	5086
91	5200
91	6280
91	6327
91	6496
91	6563
91	6583
91	6966
91	7470
91	7822
91	8947
91	9874
92	1
92	113
92	189
92	432
92	696
92	1406
92	1459
92	1796
92	2187
92	2512
92	2744
92	2846
92	3755
92	3828
92	5626
92	6406
92	9446
92	9502
93	8
93	314
93	352
93	821
93	1290
93	1340
93	2043
93	2230
93	3301
93	3325
93	3437
93	3497
93	3672
93	4062
93	4377
93	5004
93	6251
93	6260
94	0
94	80
94	129
94	403
94	627
94	727
94	833
94	1250
94	2035
94	2037
94	2216
94	2499
94	4081
94	4201
94	4726
94	7742
94	8178
94	8284
94	9453
95	156
95	347
95	1289
95	1329
95	1484
95	5187
95	5536
95	5829
95	6740
95	7021
95	8450
95	9020
96	5196
96	5262
96	5629
96	7656
97	122
97	628
97	644
97	1113
97	2266
97	2659
97	3159
97	7918
97	8774
98	45
98	47
98	51
98	166
98	225
98	235
98	246
98	401
98	480
98	557
98	591
98	640
98	663
98	781
98	800
98	801
98	822
98	937
98	1066
98	1195
98	1252
98	1279
98	1299
98	1419
98	1525
98	1608
98	1739
98	1886
98	2184
98	2199
98	2549
98	2602
98	2618
98	2800
98	2813
98	2914
98	2930
98	3129
98	3701
98	3791
98	4177
98	4219
98	5046
98	5337
98	5434
98	6171
98	6249
98	6265
98	6310
98	6415
98	6898
98	7089
98	7422
98	7530
98	7643
98	7812
98	8193
98	9111
98	9203
98	9396
98	9853
99	0
99	1
99	167
99	237
99	323
99	374
99	733
99	1097
99	1437
99	1563
99	2538
99	2939
99	2991
99	3697
99	5713
99	6316
99	6363
99	6417
99	7499
100	5
100	10
100	45
100	67
100	366
100	469
100	625
100	1045
100	1099
100	1112
100	1255
100	1440
100	1907
100	2355
100	2387
100	2465
100	2519
100	3124
100	3310
100	3364
100	4483
100	5029
100	5059
100	5141
100	5285
100	5352
100	5463
100	5492
100	6133
100	6535
100	6562
100	6649
100	7815
101	39
101	81
101	631
101	871
101	976
101	2080
101	2198
101	2793
101	3080
101	3765
101	5137
101	5273
101	6745
101	6913
101	7970
102	32
102	402
102	482
102	785
102	1025
102	1270
102	1288
102	1581
102	1607
102	4068
102	4072
102	4128
102	4912
102	5038
102	5176
102	7662
102	7831
103	13
103	80
103	92
103	123
103	175
103	366
103	667
103	902
103	1265
103	1333
103	1336
103	1426
103	1583
103	1601
103	1724
103	2031
103	2118
103	2269
103	2280
103	2814
103	2900
103	2973
103	3171
103	3306
103	3672
103	3926
103	3931
103	5064
103	5315
103	9029
104	79
104	1276
104	1413
104	1623
104	5947
104	6191
104	6457
105	179
105	320
105	491
105	880
105	960
105	1349
105	2545
105	3821
105	4296
105	5178
105	5361
105	5411
105	6406
106	206
106	330
106	486
106	1501
106	1569
106	1990
106	2508
106	2621
106	3146
106	5002
106	6699
107	117
107	906
107	2922
108	4
108	20
108	67
108	89
108	106
108	120
108	163
108	259
108	322
108	391
108	401
108	627
108	637
108	639
108	796
108	1323
108	1486
108	1567
108	2295
108	2502
108	2519
108	3256
108	3586
108	3752
108	4145
108	5016
108	5019
108	5115
108	5391
108	5429
108	5793
108	6572
108	7270
108	7970
108	8145
108	9102
109	7
109	100
109	110
109	176
109	470
109	646
109	752
109	802
109	939
109	1268
109	1304
109	2568
109	3067
109	3198
109	4999
109	5101
109	5790
109	6252
109	7245
109	8754
110	98
110	162
110	266
110	708
110	775
110	1721
110	2505
110	2739
110	3244
110	6575
110	6899
110	9511
111	42
111	391
111	1342
111	1573
111	2093
111	2515
111	3129
111	5327
111	5336
111	5372
111	7978
112	238
112	825
112	1967
113	167
113	535
113	675
113	782
113	1094
113	1355
113	3783
113	5073
113	5811
113	9003
114	566
114	1038
114	1425
115	255
115	320
115	2530
115	2757
115	5237
115	7895
115	9108
116	2835
116	5019
116	5949
117	8
117	10
117	16
117	26
117	31
117	80
117	102
117	186
117	298
117	325
117	337
117	372
117	435
117	625
117	722
117	794
117	831
117	869
117	1121
117	1135
117	1213
117	1406
117	1425
117	1465
117	1649
117	1797
117	2064
117	2344
117	2346
117	2366
117	2812
117	3193
117	3674
117	4330
117	5029
117	5320
117	5474
117	5532
117	5683
117	5820
117	6276
117	7679
118	2
118	31
118	161
118	454
118	539
118	644
118	889
118	1506
118	1601
118	1642
118	1852
118	2505
118	2823
118	5082
118	5095
118	5136
118	5313
118	5341
118	5705
118	5953
118	6252
118	6430
118	7551
119	157
119	290
119	666
119	667
119	671
119	1262
119	1288
119	1292
119	1496
119	1641
119	1928
119	2538
119	2861
119	3799
119	3915
119	4150
119	5112
119	5118
119	5165
119	5317
119	5319
119	5505
119	5624
119	5649
119	5667
119	6503
119	7499
119	7939
120	3
120	78
120	187
120	352
120	565
120	625
120	651
120	704
120	961
120	1252
120	1254
120	1271
120	1567
120	1582
120	1599
120	1651
120	1679
120	2046
120	2531
120	2662
120	2678
120	2917
120	3012
120	3442
120	3848
120	3849
120	3993
120	4462
120	4742
120	4766
120	5732
120	5839
120	6258
120	6994
120	7473
121	64
121	157
121	331
121	1292
121	1329
121	1874
121	2187
121	3168
121	3302
121	4302
121	4620
121	4726
121	7828
122	20
122	42
122	55
122	722
122	802
122	1252
122	1718
122	1728
122	2534
122	2546
122	2714
122	2847
122	2892
122	5006
122	5048
122	5634
122	5792
122	6428
122	6450
122	6728
122	6817
122	8459
122	9172
122	9581
123	163
123	165
123	625
123	626
123	664
123	783
123	937
123	1024
123	1271
123	1590
123	2659
123	2985
123	3261
123	3623
123	4065
123	4068
123	4294
123	5066
123	5106
123	5143
123	5703
123	7194
123	8130
123	8479
124	25
124	996
124	3437
124	5342
124	6262
125	0
125	30
125	50
125	156
125	180
125	196
125	215
125	361
125	808
125	933
125	991
125	1251
125	1347
125	1562
125	2530
125	2778
125	3381
125	3749
125	3769
125	3789
125	5195
125	6915
125	7513
125	7696
125	7887
125	8603
126	69
126	79
126	5539
126	7520
127	22
127	39
127	41
127	44
127	88
127	638
127	910
127	979
127	1094
127	1121
127	1213
127	1431
127	1650
127	1874
127	2505
127	4867
127	5004
127	5962
127	6251
127	6569
127	6587
127	7245
127	7324
127	7519
128	28
128	154
128	164
128	180
128	407
128	630
128	742
128	757
128	938
128	1293
128	1425
128	1722
128	1798
128	2350
128	4999
128	5156
128	5312
128	6567
128	7499
128	7833
128	8284
128	9402
129	236
129	1357
129	1562
129	2504
129	3046
129	5126
129	5409
129	5630
129	9609
130	87
130	159
130	342
130	433
130	685
130	959
130	1114
130	1572
130	1736
130	1774
130	1884
130	2558
130	2610
130	3009
130	3752
130	5038
130	6249
130	7209
130	7499
130	7664
130	7690
131	234
131	2519
131	2656
131	4472
131	5021
131	5044
131	5097
131	5831
131	6171
132	860
132	2563
132	2818
132	3241
132	5507
132	5788
132	8488
133	1254
133	2600
133	5325
133	5401
133	6451
133	6913
133	7656
133	7861
134	78
134	106
134	177
134	215
134	313
134	1093
134	1309
134	1313
134	1484
134	1627
134	1918
134	2566
134	2842
134	2983
134	3300
134	4067
134	6486
134	9001
135	2392
135	2502
135	7529
136	5498
137	81
137	177
137	186
137	295
137	474
137	496
137	549
137	1103
137	1270
137	1272
137	2527
137	2580
137	2774
137	5234
137	5729
137	6584
137	6874
137	7034
137	7507
137	8050
137	8205
137	8241
137	8293
137	8697
138	17
138	78
138	235
138	314
138	473
138	627
138	658
138	685
138	711
138	825
138	1257
138	1323
138	2499
138	2524
138	2663
138	2695
138	2859
138	2878
138	3755
138	4142
138	4233
138	4391
138	4493
138	5102
138	5315
138	5983
138	6686
138	7199
138	8222
139	43
139	135
139	391
139	1296
139	2198
139	2258
139	3508
139	5477
139	5651
139	7638
139	7995
139	8293
140	155
140	351
140	399
140	2560
140	5127
140	7524
141	176
141	678
141	949
141	4688
141	5632
141	8564
141	9609
142	205
142	314
142	332
142	996
142	3290
142	3415
142	3989
142	5044
142	6263
142	7057
142	8769
143	213
143	801
143	1104
143	1133
143	4883
143	5079
143	7583
144	88
144	1535
144	2736
144	5644
144	7503
145	316
145	336
145	669
145	747
145	1431
145	4374
145	4544
145	4858
145	5236
145	9081
146	326
147	156
147	176
147	264
147	491
147	1406
147	1646
147	1914
147	2548
147	4070
147	4413
147	5392
147	6107
147	6801
148	316
148	2187
148	5830
148	6874
149	54
149	105
149	176
149	335
149	689
149	693
149	2618
149	6304
149	6395
149	6506
149	7910
150	558
150	793
150	1742
150	6093
150	7815
150	8837
151	5275
152	5
152	81
152	3528
152	3597
152	3832
152	5585
152	5688
153	2171
153	2891
153	3642
153	5024
153	7519
154	168
154	1640
155	1152
156	2
156	8
156	20
156	50
156	62
156	78
156	111
156	113
156	117
156	127
156	159
156	171
156	198
156	211
156	216
156	249
156	265
156	338
156	354
156	411
156	430
156	488
156	489
156	510
156	568
156	642
156	744
156	1015
156	1155
156	1271
156	1291
156	1328
156	1408
156	1410
156	1425
156	1428
156	1562
156	1581
156	1601
156	1614
156	1615
156	1856
156	1879
156	1887
156	1916
156	2535
156	2551
156	2577
156	2833
156	2851
156	2947
156	2988
156	3176
156	3247
156	3489
156	3592
156	3672
156	3798
156	3812
156	3847
156	4048
156	4101
156	4152
156	4424
156	5001
156	5007
156	5029
156	5041
156	5059
156	5060
156	5278
156	5341
156	5377
156	5683
156	5688
156	6041
156	6191
156	6250
156	6259
156	6308
156	6435
156	6758
156	6886
156	7061
156	7523
156	7538
156	7579
156	8209
156	8326
156	8791
156	8793
156	8906
156	8955
157	0
157	3
157	33
157	42
157	49
157	87
157	158
157	213
157	317
157	469
157	631
157	911
157	1094
157	1252
157	1283
157	1409
157	1896
157	2590
157	2678
157	3414
157	3804
157	3896
157	5005
157	5049
157	5098
157	5372
157	5380
157	5539
157	5583
157	5664
157	5707
157	6250
157	6443
157	6489
157	6929
157	7584
157	8218
158	0
158	49
158	106
158	119
158	164
158	173
158	266
158	307
158	401
158	419
158	567
158	626
158	636
158	689
158	724
158	879
158	882
158	944
158	986
158	996
158	1162
158	1173
158	1260
158	1293
158	1592
158	1926
158	2266
158	2502
158	2519
158	2669
158	2851
158	3911
158	4600
158	4693
158	5002
158	5010
158	5015
158	5131
158	5170
158	5347
158	5415
158	5504
158	5663
158	5744
158	5920
158	6120
158	6265
158	6318
158	6330
158	6689
158	6886
158	7353
158	7512
158	7681
158	7817
158	7973
158	7980
158	7992
158	8640
158	8920
159	2
159	25
159	59
159	97
159	149
159	189
159	315
159	317
159	474
159	505
159	755
159	821
159	921
159	1221
159	1249
159	1255
159	1269
159	1296
159	1337
159	1340
159	1342
159	1348
159	1492
159	1511
159	1692
159	1758
159	1882
159	2037
159	2223
159	2508
159	2519
159	2660
159	2696
159	2728
159	2827
159	2968
159	2977
159	3007
159	3140
159	3188
159	3380
159	3801
159	3868
159	4150
159	4200
159	4415
159	4784
159	5039
159	5313
159	5316
159	5334
159	5341
159	5385
159	5392
159	5468
159	5521
159	5624
159	5744
159	5903
159	6251
159	6255
159	6484
159	6650
159	6746
159	7159
159	7206
159	7674
159	7704
159	7737
159	7744
159	8127
159	8144
159	8653
159	9618
160	10
160	19
160	45
160	93
160	104
160	352
160	444
160	821
160	879
160	988
160	1493
160	1601
160	3132
160	3351
160	3777
160	5043
160	5674
160	5796
160	7070
160	7822
160	8036
160	9377
160	9441
160	9766
161	0
161	5
161	9
161	20
161	30
161	78
161	158
161	162
161	419
161	586
161	636
161	744
161	835
161	1159
161	1274
161	1290
161	1309
161	1313
161	1314
161	1412
161	1884
161	1894
161	2231
161	2581
161	2619
161	2856
161	3171
161	3329
161	3868
161	4388
161	4999
161	5137
161	5472
161	5712
161	6128
161	6250
161	6252
161	6301
161	6789
161	6877
161	7015
161	7134
161	7514
161	7621
161	7722
161	7745
161	7837
161	7880
161	8437
161	8479
161	8798
161	9383
162	45
162	126
162	137
162	211
162	277
162	373
162	403
162	669
162	742
162	1973
162	2505
162	2826
162	4407
162	4689
162	5123
162	6460
162	6646
162	8281
163	31
163	119
163	145
163	156
163	236
163	314
163	317
163	361
163	672
163	703
163	715
163	882
163	1254
163	1465
163	1495
163	1735
163	1965
163	1994
163	2812
163	2826
163	2851
163	2946
163	3467
163	3470
163	3554
163	3908
163	5078
163	5136
163	5314
163	5337
163	5373
163	5796
163	5815
163	6603
163	6741
163	7507
163	8051
163	8447
163	8760
163	8877
164	6
164	44
164	92
164	95
164	100
164	163
164	202
164	205
164	565
164	693
164	782
164	1255
164	1269
164	1309
164	1511
164	1586
164	2195
164	2581
164	2592
164	2616
164	2695
164	2880
164	2896
164	3138
164	3848
164	4495
164	5173
164	5351
164	5463
164	5632
164	6103
164	6417
164	6882
164	7149
164	7212
164	7501
164	7695
164	7968
164	9133
164	9460
165	11
165	675
165	2897
165	3125
165	3438
165	7559
165	8136
165	8360
166	2
166	33
166	78
166	83
166	197
166	202
166	230
166	320
166	417
166	455
166	504
166	606
166	919
166	1098
166	1409
166	1490
166	1515
166	1563
166	1595
166	1596
166	1772
166	1801
166	2198
166	2423
166	2499
166	2543
166	2660
166	2682
166	2803
166	2825
166	2900
166	3185
166	3303
166	3755
166	3757
166	3760
166	3810
166	3878
166	3935
166	4140
166	4932
166	5083
166	5351
166	5548
166	5568
166	5762
166	5870
166	5967
166	6608
166	6649
166	6998
166	7214
166	7560
166	7616
166	8173
166	8827
166	8872
166	9829
167	41
167	85
167	113
167	138
167	159
167	168
167	195
167	313
167	325
167	332
167	363
167	547
167	654
167	753
167	911
167	969
167	1250
167	1259
167	1573
167	1874
167	2023
167	2181
167	2364
167	2509
167	2511
167	2613
167	2657
167	2970
167	3027
167	3241
167	3754
167	3808
167	4209
167	4374
167	4697
167	5001
167	5332
167	5335
167	5468
167	5654
167	5728
167	5785
167	5823
167	5878
167	6016
167	6312
167	6446
167	6461
167	6661
167	6978
167	9609
168	166
168	250
168	627
168	646
168	705
168	1900
168	2519
168	3749
168	3754
168	4321
168	6276
168	6821
168	8010
168	8906
169	11
169	78
169	118
169	183
169	213
169	477
169	503
169	675
169	691
169	804
169	1191
169	1265
169	1277
169	1528
169	1728
169	2115
169	2510
169	2581
169	2678
169	3105
169	3151
169	3188
169	3211
169	4140
169	4806
169	4997
169	5003
169	5156
169	5181
169	5362
169	5478
169	6140
169	6340
169	6447
169	7814
169	8320
169	9120
169	9677
170	358
170	1274
170	1293
170	1568
170	2135
170	2187
170	2571
170	3285
170	4375
170	5756
170	5814
170	6272
171	20
171	513
171	707
171	981
171	1115
171	1279
171	1337
171	1401
171	2076
171	2588
171	2668
171	2714
171	2853
171	2900
171	3793
171	4378
171	4543
171	4766
171	5432
171	6896
171	7215
171	8791
171	9773
172	30
172	98
172	100
172	199
172	354
172	501
172	674
172	944
172	1253
172	1486
172	1565
172	1629
172	2732
172	3176
172	3213
172	3788
172	4068
172	4404
172	5063
172	5217
172	5326
172	5654
172	6677
172	7050
172	7148
172	7222
172	7767
172	7973
172	8332
172	8880
172	8989
172	9076
173	2676
174	321
174	410
174	444
174	733
174	963
174	1341
174	1447
174	1913
174	2559
174	2748
174	2821
174	3124
174	3516
174	5314
174	5624
174	6563
175	1075
175	5782
175	5807
176	78
176	156
176	254
176	410
176	832
176	1005
176	1018
176	1191
176	1252
176	1347
176	1440
176	1464
176	1564
176	1907
176	2239
176	2428
176	2505
176	2510
176	2602
176	2654
176	2673
176	2674
176	2731
176	3127
176	3237
176	3245
176	3495
176	3639
176	4575
176	5023
176	5026
176	5062
176	5770
176	5993
176	6272
176	6581
176	7363
176	7949
176	8205
176	8564
176	8868
176	8914
177	5
177	25
177	80
177	94
177	119
177	178
177	243
177	440
177	441
177	485
177	496
177	649
177	747
177	786
177	966
177	1077
177	1719
177	1729
177	1899
177	2577
177	2579
177	3517
177	3733
177	3751
177	3832
177	4069
177	5168
177	5351
177	5450
177	5665
177	5828
177	6251
177	6490
177	6896
177	7619
177	7624
177	8129
177	8334
177	9241
178	5
178	50
178	167
178	354
178	364
178	382
178	571
178	587
178	715
178	1134
178	1316
178	1327
178	1494
178	2512
178	2525
178	2831
178	3437
178	3779
178	3833
178	5024
178	5159
178	5236
178	5718
178	5878
178	5939
178	5959
178	5977
178	6360
178	6772
178	7875
178	8340
179	55
179	1406
179	1728
179	2541
179	4422
179	5644
179	5857
179	7599
179	7916
179	8762
180	0
180	206
180	209
180	313
180	320
180	333
180	337
180	1565
180	1875
180	2040
180	2502
180	2734
180	2812
180	3150
180	3167
180	4694
180	6447
180	7363
180	8315
181	34
181	45
181	61
181	81
181	381
181	394
181	548
181	690
181	714
181	781
181	1088
181	1265
181	1327
181	1330
181	1353
181	1413
181	1445
181	1569
181	1968
181	2666
181	4551
181	4999
181	5019
181	5121
181	5655
181	5784
181	6354
181	6606
181	7538
181	8290
181	8945
181	9008
182	1313
182	4535
182	5332
182	6934
182	7938
182	7940
182	7978
182	8202
182	8455
183	0
183	153
183	689
183	711
183	2836
183	2856
183	4531
183	4611
183	5053
183	5092
183	5183
183	5334
183	5632
183	5738
183	6406
183	6562
183	6885
183	7833
183	7919
184	88
184	986
184	2507
184	2969
184	3495
184	5134
184	7616
184	8216
184	8515
186	1
186	13
186	122
186	125
186	596
186	703
186	707
186	769
186	821
186	1133
186	1487
186	2201
186	2404
186	2500
186	2520
186	2970
186	3135
186	3147
186	3204
186	3875
186	4064
186	4551
186	5020
186	5030
186	5041
186	5055
186	5319
186	6758
186	7505
186	7758
187	11
187	38
187	56
187	163
187	213
187	396
187	635
187	986
187	2004
187	3125
187	3809
187	4568
187	6914
187	7992
188	197
188	213
188	294
188	944
188	1318
188	1633
188	2034
188	2626
188	2734
188	2988
188	5803
188	6562
188	8995
188	9380
189	156
189	352
189	1292
189	2813
189	3126
189	3500
189	4377
189	5087
190	42
190	2637
191	30
191	83
191	157
191	159
191	391
191	2219
191	2503
191	2657
191	5519
191	5945
191	7578
191	8791
191	9064
192	666
192	988
192	1172
192	1614
192	2921
192	5478
192	5783
192	7067
192	7350
193	39
193	2532
193	3128
193	9102
194	636
194	904
194	2656
194	2870
194	3887
194	5245
194	5822
194	6399
195	9
195	20
195	43
195	158
195	275
195	278
195	299
195	398
195	472
195	630
195	633
195	661
195	705
195	718
195	864
195	1249
195	1453
195	1572
195	1738
195	1801
195	2388
195	2436
195	2505
195	2544
195	2583
195	2856
195	2868
195	3129
195	3321
195	4083
195	4199
195	5156
195	5971
195	6567
195	6569
195	6692
195	6719
195	6742
195	7813
195	9013
195	9547
196	161
196	667
196	694
196	763
196	903
196	1403
196	1991
196	2579
196	2588
196	3125
196	3862
196	4075
196	5948
196	6115
196	6412
196	6611
196	7222
196	7365
196	7426
196	9568
197	11
197	13
197	22
197	120
197	245
197	266
197	352
197	392
197	649
197	677
197	793
197	1094
197	1451
197	1506
197	2054
197	2504
197	2579
197	2586
197	2734
197	2746
197	2792
197	3126
197	3442
197	3538
197	3589
197	5001
197	5010
197	5023
197	5092
197	5454
197	5946
197	6249
197	7356
197	8137
197	8207
197	8891
197	9239
198	54
198	120
198	208
198	491
198	782
198	1098
198	2529
198	3438
198	3791
198	3909
198	5049
198	5179
198	5327
198	5660
198	6108
198	6564
198	6770
198	7214
198	9116
198	9160
198	9415
199	40
199	156
199	376
199	449
199	678
199	1061
199	1343
199	1684
199	1700
199	2635
199	3912
199	3999
199	5135
199	5314
199	5470
199	5700
199	5982
200	0
200	22
200	45
200	199
200	391
200	469
200	659
200	874
200	1274
200	1294
200	1497
200	1616
200	1690
200	1876
200	2033
200	2499
200	2504
200	2561
200	2761
200	3437
200	4258
200	5001
200	5063
200	5669
200	5707
200	5790
200	5805
200	6294
200	6332
200	7187
200	8093
200	8132
200	8144
200	8281
200	9288
201	0
201	162
201	171
201	225
201	315
201	1250
201	1282
201	3246
201	3996
201	6254
201	6572
201	6874
201	7831
201	8033
202	30
202	45
202	238
202	530
202	1318
202	1643
202	2266
202	2814
202	2968
202	3871
202	3909
202	4597
202	5248
202	7501
202	7523
203	0
203	2
203	66
203	283
203	452
203	1251
203	1587
203	1603
203	1719
203	2947
203	3125
203	3165
203	3755
203	4218
203	4855
203	9019
203	9101
204	76
204	195
204	313
204	1663
204	3165
204	3771
204	3812
205	6
205	21
205	74
205	195
205	337
205	431
205	667
205	737
205	1252
205	1454
205	1605
205	2543
205	2600
205	3179
205	5068
205	5071
205	5322
205	5515
205	6095
205	6664
205	8943
205	9163
205	9692
206	0
206	11
206	49
206	240
206	314
206	364
206	508
206	588
206	625
206	1156
206	1603
206	1931
206	2037
206	2307
206	2573
206	2642
206	3144
206	3190
206	3442
206	3750
206	3752
206	4499
206	5033
206	5114
206	5156
206	5237
206	7244
206	8164
207	655
207	1426
207	1771
207	2952
207	5090
207	5322
207	5607
207	7819
207	8167
207	8323
208	6
208	20
208	32
208	64
208	78
208	158
208	200
208	403
208	664
208	827
208	2930
208	3769
208	4394
208	4455
208	4758
208	5038
208	5706
208	5760
208	6271
208	7852
208	7892
209	627
209	2502
209	2561
209	5000
209	5644
209	6275
209	6957
209	8769
209	9081
210	98
210	325
210	626
210	650
210	977
210	3757
210	5312
210	6025
210	6102
210	7929
210	8215
211	82
211	105
211	946
211	2704
211	4848
211	6107
211	6279
211	9413
212	5397
213	7
213	341
213	515
213	1406
213	2502
213	9083
215	94
215	245
215	1214
215	1581
215	1670
215	1729
215	1910
215	3491
215	4843
215	4964
215	5009
215	5937
215	6796
215	7031
216	5
216	10
216	79
216	127
216	635
216	764
216	786
216	1352
216	2055
216	2705
216	2973
216	5104
216	5591
216	5938
216	5939
216	6790
216	7499
216	7668
216	7909
216	8866
216	9885
217	125
217	938
217	1133
